timestamp,x,y
1701688783601,8.592418442169825,25.583210825920105
1701688783644,nan,nan
1701688783689,19.839016944169998,5.543813109397888
1701688783730,nan,nan
1701688783775,nan,nan
1701688783818,nan,nan
1701688783863,nan,nan
1701688783909,nan,nan
1701688783956,nan,nan
1701688784002,nan,nan
1701688784047,0.11690817920801368,19.508967399597168
1701688784092,nan,nan
1701688784134,nan,nan
1701688784177,nan,nan
1701688784223,nan,nan
1701688784268,nan,nan
1701688784311,nan,nan
1701688784351,nan,nan
1701688784394,nan,nan
1701688784435,nan,nan
1701688784476,nan,nan
1701688784517,nan,nan
1701688784557,nan,nan
1701688784600,nan,nan
1701688784645,nan,nan
1701688784689,nan,nan
1701688784732,nan,nan
1701688784776,nan,nan
1701688784820,nan,nan
1701688784862,nan,nan
1701688784903,nan,nan
1701688784947,nan,nan
1701688784990,nan,nan
1701688785030,nan,nan
1701688785073,nan,nan
1701688785116,nan,nan
1701688785158,nan,nan
1701688785199,nan,nan
1701688785243,nan,nan
1701688785287,nan,nan
1701688785331,nan,nan
1701688785374,nan,nan
1701688785419,nan,nan
1701688785462,nan,nan
1701688785507,nan,nan
1701688785551,nan,nan
1701688785597,nan,nan
1701688785644,nan,nan
1701688785690,nan,nan
1701688785734,nan,nan
1701688785777,nan,nan
1701688785820,nan,nan
1701688785861,nan,nan
1701688785902,nan,nan
1701688785945,nan,nan
1701688785988,nan,nan
1701688786032,nan,nan
1701688786075,nan,nan
1701688786117,nan,nan
1701688786156,nan,nan
1701688786198,nan,nan
1701688786238,nan,nan
1701688786279,nan,nan
1701688786321,nan,nan
1701688786362,nan,nan
1701688786404,nan,nan
1701688786446,nan,nan
1701688786487,nan,nan
1701688786529,nan,nan
1701688786568,nan,nan
1701688786610,nan,nan
1701688786649,nan,nan
1701688786686,nan,nan
1701688786717,nan,nan
1701688786746,nan,nan
1701688786779,nan,nan
1701688786811,nan,nan
1701688786843,nan,nan
1701688786879,nan,nan
1701688786911,nan,nan
1701688786947,nan,nan
1701688786984,nan,nan
1701688787023,nan,nan
1701688787063,nan,nan
1701688787104,nan,nan
1701688787144,nan,nan
1701688787184,nan,nan
1701688787225,nan,nan
1701688787259,nan,nan
1701688787293,nan,nan
1701688787322,nan,nan
1701688787349,nan,nan
1701688787383,nan,nan
1701688787415,nan,nan
1701688787448,nan,nan
1701688787483,nan,nan
1701688787516,nan,nan
1701688787553,nan,nan
1701688787591,nan,nan
1701688787630,nan,nan
1701688787672,nan,nan
1701688787714,nan,nan
1701688787756,nan,nan
1701688787796,nan,nan
1701688787835,nan,nan
1701688787874,nan,nan
1701688787915,nan,nan
1701688787955,nan,nan
1701688787994,nan,nan
1701688788034,nan,nan
1701688788074,nan,nan
1701688788116,nan,nan
1701688788153,nan,nan
1701688788194,nan,nan
1701688788234,nan,nan
1701688788272,nan,nan
1701688788312,nan,nan
1701688788353,nan,nan
1701688788395,nan,nan
1701688788434,nan,nan
1701688788475,nan,nan
1701688788515,nan,nan
1701688788554,nan,nan
1701688788597,nan,nan
1701688788637,nan,nan
1701688788678,nan,nan
1701688788719,nan,nan
1701688788760,nan,nan
1701688788798,nan,nan
1701688788839,nan,nan
1701688788880,nan,nan
1701688788923,nan,nan
1701688788964,nan,nan
1701688789007,nan,nan
1701688789050,nan,nan
1701688789093,nan,nan
1701688789134,nan,nan
1701688789174,nan,nan
1701688789216,nan,nan
1701688789256,nan,nan
1701688789295,nan,nan
1701688789336,nan,nan
1701688789379,nan,nan
1701688789421,nan,nan
1701688789462,nan,nan
1701688789502,nan,nan
1701688789544,nan,nan
1701688789588,nan,nan
1701688789634,nan,nan
1701688789676,nan,nan
1701688789718,nan,nan
1701688789760,nan,nan
1701688789800,nan,nan
1701688789839,nan,nan
1701688789880,nan,nan
1701688789923,nan,nan
1701688789962,nan,nan
1701688790002,nan,nan
1701688790044,nan,nan
1701688790086,nan,nan
1701688790129,nan,nan
1701688790170,nan,nan
1701688790210,1.8031610287725908,36.373494893312454
1701688790246,5.55539100865523,36.476982802152634
1701688790283,nan,nan
1701688790321,nan,nan
1701688790359,1.6322744737068808,8.201267004013062
1701688790398,2.808515983323256,8.453062176704407
1701688790437,4.493702337145806,7.817629814147949
